# {"exp_name": "twodot_vr_intro", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000, "stim_db": 35, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "002", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2021-05-04 16_39_13.367595", "file": "C:\\Users\\Public\\Code\\VR_Experiments\\Twodot_VR\\twodot_vr_session0.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
138.753954917	screen_text	Rep 0: Tracker 1 level 0.5499999999999999
138.75405617899997	flip	138.753948943
138.816707361	trial_id	dur549_sep20_center2_lr1_matched
139.83174821900002	play	None
139.83184805899998	flip	139.83150701
141.869831358	response	1
141.87040935	tracker_1855889316104-1620160877537479_respond	True
141.870882665	stop	None
141.871651235	trial_ok	None
142.883620091	screen_text	Rep 0: Tracker 0 level 0.7
142.883721069	flip	142.88359705099998
142.94840375400003	trial_id	dur700_sep20_center-2_lr0_central
143.485245578	play	None
143.48533972899997	flip	143.485132938
145.01563705299998	response	0
145.01612715099998	tracker_1855889317280-1620160877537479_respond	True
145.01628245799998	stop	None
145.01731840500003	trial_ok	None
146.025549092	screen_text	Rep 0: Tracker 1 level 0.49999999999999994
146.02567396299997	flip	146.025544541
146.088113234	trial_id	dur499_sep20_center-2_lr0_matched
146.6179947	play	None
146.61806808699998	flip	146.617867553
147.74637048800003	response	0
147.746925724	tracker_1855889316104-1620160877537479_respond	True
147.74715726099998	stop	None
147.747779342	trial_ok	None
148.757797193	screen_text	Rep 0: Tracker 2 level 0.49999999999999994
148.757879113	flip	148.757791504
148.821361158	trial_id	dur499_sep20_center-6_lr1_none
149.650710941	play	None
149.650830976	flip	149.650619065
150.522086833	response	1
150.52274788199998	tracker_1855889316272-1620160877537479_respond	True
150.52299449499998	stop	None
150.52408534	trial_ok	None
151.535091352	screen_text	Rep 0: Tracker 0 level 0.6499999999999999
151.535215939	flip	151.535087939
151.61014232500003	trial_id	dur649_sep20_center6_lr1_central
153.769046974	play	None
153.769097036	flip	153.768980699
155.74156849500002	response	1
155.742324264	tracker_1855889317280-1620160877537479_respond	True
155.74252081600002	stop	None
155.74365887800002	trial_ok	None
156.75451783199998	screen_text	Rep 0: Tracker 2 level 0.44999999999999996
156.754714099	flip	156.75451128999998
156.80684054900001	trial_id	dur449_sep20_center-2_lr0_none
157.369066772	play	None
157.369241989	flip	157.368907767
158.62972547700002	response	0
158.63028355699998	tracker_1855889316272-1620160877537479_respond	True
158.63051253499998	stop	None
158.63137184200002	trial_ok	None
159.64057276900002	screen_text	Rep 0: Tracker 1 level 0.44999999999999996
159.64067232399998	flip	159.64056537300002
159.69455521999998	trial_id	dur449_sep20_center-6_lr1_matched
160.545801257	play	None
160.54592982600002	flip	160.54567695499998
161.22854292699998	response	1
161.229302678	tracker_1855889316104-1620160877537479_respond	True
161.229807568	stop	None
161.23082018999997	trial_ok	None
162.24097741999998	screen_text	Rep 0: Tracker 1 level 0.39999999999999997
162.24109347299998	flip	162.240971446
162.28883777099998	trial_id	dur399_sep20_center-6_lr0_matched
162.954853818	play	None
162.95493687599998	flip	162.954748289
165.17106152399998	response	0
165.171492173	tracker_1855889316104-1620160877537479_respond	True
165.17162870700002	stop	None
165.17270390700003	trial_ok	None
166.18428563499998	screen_text	Rep 0: Tracker 2 level 0.39999999999999997
166.184363857	flip	166.18428136799997
166.23788067200002	trial_id	dur399_sep20_center6_lr1_none
168.03944278400002	play	None
168.039520153	flip	168.03934550399998
168.86991754500002	response	0
168.87060163400002	tracker_1855889316272-1620160877537479_respond	False
168.870807572	stop	None
168.87208586600002	trial_ok	None
