# {"exp_name": "twodot_vr_intro", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000, "stim_db": 35, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "003", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2021-06-16 13_59_56.472697", "file": "C:\\Users\\Public\\Code\\VR_Experiments\\Twodot_VR\\twodot_vr_session0.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
206.31371769999998	screen_text	Rep 0: Tracker 2 level 0.5499999999999999
206.3138027	flip	206.3137113
206.3694459	trial_id	dur549_sep20_center6_lr1_none
207.2829544	play	None
207.2830268	flip	207.2827877
208.2326337	response	1
208.2333648	tracker_2077781769352-1623866590158952_respond	True
208.23362029999998	stop	None
208.2342262	trial_ok	None
209.2463258	screen_text	Rep 0: Tracker 1 level 0.5499999999999999
209.2464058	flip	209.2463196
209.2804406	trial_id	dur549_sep20_center-6_lr0_matched
209.9116765	play	None
209.9117545	flip	209.9115297
210.8230337	response	0
210.8236379	tracker_2077781753136-1623866590158952_respond	True
210.82400859999998	stop	None
210.8250455	trial_ok	None
211.8343145	screen_text	Rep 0: Tracker 0 level 0.5499999999999999
211.8343908	flip	211.8343087
211.8692172	trial_id	dur549_sep20_center6_lr0_central
212.7321035	play	None
212.7321814	flip	212.7319759
213.97224169999998	response	0
213.9728934	tracker_2077806930800-1623866590158952_respond	True
213.9733357	stop	None
213.9745361	trial_ok	None
214.9880244	screen_text	Rep 0: Tracker 1 level 0.49999999999999994
214.9881735	flip	214.9880167
215.09168209999999	trial_id	dur499_sep20_center2_lr0_matched
215.6174632	play	None
