# {"exp_name": "twodot_vr", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000, "stim_db": 35, "noise_db": 45, "output_dir": "data", "window_size": [250, 500], "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "002", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": false, "date": "2021-05-13 12_50_47.515484", "file": "C:\\Users\\Public\\Code\\VR_Experiments\\Twodot_VR\\twodot_vr_sessions1_4.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
239.713791959	stop	None
239.714541471	trial_ok	None
240.84109749	trial_id	dur1106_sep8_center4_lr1_central
241.358785261	play	None
241.35884243499999	flip	241.358712444
243.039996916	response	1
243.040510055	correct	True
243.040642322	stop	None
243.041553967	trial_ok	None
247.57745559	trial_id	dur553_sep12_center6_lr1_central
248.12162972	play	None
248.121690876	flip	248.121544671
249.29738672000002	response	1
249.29779034799998	correct	True
249.29806313	stop	None
249.29936275799997	trial_ok	None
250.350210958	trial_id	dur553_sep24_center-4_lr1_central
251.022758141	play	None
251.022815315	flip	251.02264863
252.173489406	response	1
252.17417633999997	correct	True
252.17436321999998	stop	None
252.17584546199998	trial_ok	None
253.231994859	trial_id	dur553_sep16_center0_lr1_none
254.254534547	play	None
254.25464036099999	flip	254.25442076899998
255.715267089	response	1
255.71572020999997	correct	True
255.71582260999998	stop	None
255.71683807800002	trial_ok	None
256.766451787	trial_id	dur553_sep8_center4_lr0_matched
257.755456291	play	None
257.75553707299997	flip	257.755322317
258.759031761	response	0
258.759457006	correct	True
258.759739744	stop	None
258.760755497	trial_ok	None
259.811927679	trial_id	dur553_sep8_center4_lr0_matched
260.976204204	play	None
260.97630376	flip	260.976057146
262.500985174	response	0
262.501674384	correct	True
262.502167896	stop	None
262.50285995	trial_ok	None
263.610690401	trial_id	dur1106_sep8_center-4_lr0_matched
264.202738008	play	None
264.202794897	flip	264.202570186
265.777522378	response	0
265.777735143	correct	True
265.778185987	stop	None
265.779245544	trial_ok	None
266.837852544	trial_id	dur553_sep4_center2_lr1_none
267.359337653	play	None
267.359427822	flip	267.359245493
268.550188146	response	0
268.550684218	correct	False
268.550794582	stop	None
268.551359774	trial_ok	None
269.671830098	trial_id	dur1106_sep20_center6_lr1_matched
270.201165598	play	None
270.201261171	flip	270.200997775
272.342329563	response	1
272.342662932	correct	True
272.343109226	stop	None
272.34464409	trial_ok	None
273.452353083	trial_id	dur1106_sep24_center-4_lr0_central
273.978273824	play	None
273.978351477	flip	273.97812818799997
275.106613312	response	0
275.107056193	correct	True
275.107224584	stop	None
275.10799941199997	trial_ok	None
276.159926226	trial_id	dur553_sep16_center0_lr1_matched
277.543135053	play	None
277.543261347	flip	277.542957275
278.839375462	response	1
278.839941222	correct	True
278.840245578	stop	None
278.841247961	trial_ok	None
279.892948643	trial_id	dur553_sep12_center-6_lr0_none
280.419084992	play	None
280.419183126	flip	280.418970077
281.92367778	response	0
281.924156785	correct	True
281.924388892	stop	None
281.925163435	trial_ok	None
283.05586466799997	trial_id	dur1106_sep4_center6_lr0_matched
283.5882113	play	None
283.588292367	flip	283.588084438
284.959593767	response	1
284.960250835	correct	False
284.960392773	stop	None
284.961370125	trial_ok	None
286.068559153	trial_id	dur1106_sep20_center2_lr1_central
286.5941232	play	None
286.594177814	flip	286.594049529
287.713133185	response	1
287.71366083	correct	True
287.713962626	stop	None
287.714963871	trial_ok	None
288.816897214	trial_id	dur1106_sep8_center0_lr1_central
289.34020476	play	None
289.34030716	flip	289.340061116
291.278952139	response	1
291.27937454	correct	True
291.279473811	stop	None
291.280987057	trial_ok	None
292.391432694	trial_id	dur1106_sep8_center0_lr0_central
293.300033195	play	None
293.300146688	flip	293.299943879
295.50814664	response	0
295.508511298	correct	True
295.509065112	stop	None
295.510091674	trial_ok	None
296.571859993	trial_id	dur553_sep20_center6_lr1_none
297.10370202	play	None
297.103876669	flip	297.103490962
298.489854282	response	1
298.490401838	correct	True
298.490632238	stop	None
298.491644008	trial_ok	None
299.595934829	trial_id	dur1106_sep20_center-6_lr1_none
300.269729018	play	None
300.269813498	flip	300.269551524
301.660987916	response	1
301.661672859	correct	True
301.661912646	stop	None
301.663185252	trial_ok	None
302.714041132	trial_id	dur553_sep24_center0_lr0_matched
303.820480933	play	None
303.820530427	flip	303.82041096
304.971317158	response	0
304.971861586	correct	True
304.972392644	stop	None
304.973243134	trial_ok	None
306.023263315	trial_id	dur553_sep8_center0_lr0_none
306.554198248	play	None
306.554249733	flip	306.554129413
308.402381542	response	1
308.403027516	correct	False
308.403315659	stop	None
308.404220478	trial_ok	None
309.506144434	trial_id	dur1106_sep8_center-4_lr0_matched
310.03275097	play	None
310.032869015	flip	310.03244263199997
311.644468502	response	0
311.644924467	correct	True
311.645103952	stop	None
311.646537269	trial_ok	None
312.703818187	trial_id	dur553_sep8_center4_lr0_none
313.239047952	play	None
313.239100574	flip	313.238937303
314.672580178	response	0
314.673359557	correct	True
314.67352994	stop	None
314.67458011	trial_ok	None
315.7887588	trial_id	dur1106_sep8_center-4_lr1_none
316.326018077	play	None
316.326078949	flip	316.325915108
317.481232192	response	1
317.481900637	correct	True
317.482319624	stop	None
317.483416443	trial_ok	None
318.540202712	trial_id	dur553_sep12_center-6_lr1_none
319.12497792	play	None
319.125038507	flip	319.124802417
320.17654349	response	1
320.17702619199997	correct	True
320.17770886	stop	None
320.178538585	trial_ok	None
321.31598827	trial_id	dur1106_sep8_center-4_lr1_matched
322.932836901	play	None
322.932896066	flip	322.93275043
325.650081451	response	0
325.650726856	correct	False
325.650866234	stop	None
325.651878857	trial_ok	None
326.754040609	trial_id	dur1106_sep8_center-4_lr1_central
327.274585628	play	None
327.27469969	flip	327.27444625
328.584429038	response	1
328.585243404	correct	True
328.585602373	stop	None
328.586357289	trial_ok	None
329.692509517	trial_id	dur1106_sep16_center4_lr0_matched
330.229026394	play	None
330.229118838	flip	330.228824722
331.736747505	response	0
331.737052714	correct	True
331.73720091	stop	None
331.737978013	trial_ok	None
332.84655371	trial_id	dur1106_sep20_center6_lr1_central
333.373675376	play	None
333.373796834	flip	333.373563874
336.81108686	response	1
336.811867092	correct	True
336.812224355	stop	None
336.813214507	trial_ok	None
337.921424124	trial_id	dur1106_sep20_center-6_lr1_central
338.561562523	play	None
338.561698203	flip	338.561424852
340.136280048	response	1
340.136907533	correct	True
340.137321116	stop	None
340.138484495	trial_ok	None
341.20250391	trial_id	dur553_sep20_center6_lr1_matched
341.733474399	play	None
341.733548354	flip	341.733280123
342.932492723	response	1
342.933266128	correct	True
342.933361133	stop	None
342.934583677	trial_ok	None
343.989095241	trial_id	dur553_sep12_center2_lr1_central
344.516383023	play	None
344.51644873	flip	344.516258721
345.730406946	response	1
345.730957632	correct	True
345.731230414	stop	None
345.732173917	trial_ok	None
346.832462316	trial_id	dur1106_sep8_center-4_lr1_central
347.351659067	play	None
347.35176744	flip	347.351555813
348.763772033	response	1
348.764408905	correct	True
348.76486231	stop	None
348.766346258	trial_ok	None
349.882570391	trial_id	dur1106_sep16_center0_lr0_none
350.416618003	play	None
350.416773594	flip	350.416463834
351.570305502	response	0
351.570827743	correct	True
351.571292525	stop	None
351.571938784	trial_ok	None
352.689012268	trial_id	dur1106_sep24_center4_lr0_matched
353.660816396	play	None
353.660872432	flip	353.660728503
354.809372512	response	0
354.809835588	correct	True
354.81013397	stop	None
354.810945207	trial_ok	None
355.906654898	trial_id	dur1106_sep24_center4_lr1_none
356.994014429	play	None
356.994084971	flip	356.993813895
358.121648778	response	1
358.12219093	correct	True
358.122332299	stop	None
358.123365118	trial_ok	None
359.181825345	trial_id	dur553_sep24_center-4_lr1_matched
359.886273862	play	None
359.886353506	flip	359.886164635
360.970164873	response	1
360.970655824	correct	True
360.970908411	stop	None
360.97174411	trial_ok	None
362.07650142	trial_id	dur1106_sep8_center0_lr1_none
362.602288472	play	None
362.602340241	flip	362.602170712
364.864632166	response	1
364.865381109	correct	True
364.865720452	stop	None
364.866437821	trial_ok	None
365.921158737	trial_id	dur553_sep20_center-6_lr1_matched
366.657630046	play	None
366.657780802	flip	366.657450846
368.3747136	response	1
368.375446614	correct	True
368.37568697	stop	None
368.377055718	trial_ok	None
369.496908796	trial_id	dur1106_sep20_center2_lr0_matched
370.02323288	play	None
370.023308826	flip	370.023094355
372.30662122	response	0
372.30705272299997	correct	True
372.307514092	stop	None
372.308713311	trial_ok	None
373.432998039	trial_id	dur1106_sep16_center4_lr0_central
374.577267857	play	None
374.577349777	flip	374.57716631
378.546931253	response	0
378.547455485	correct	True
378.54782441	stop	None
378.548621709	trial_ok	None
379.609884569	trial_id	dur553_sep8_center4_lr1_central
380.45668034199997	play	None
380.456816591	flip	380.456395897
382.924239274	response	1
382.924632661	correct	True
382.924737621	stop	None
382.925344626	trial_ok	None
385.478083957	trial_id	dur1106_sep12_center-6_lr0_matched
386.294036814	play	None
386.29413893	flip	386.293950343
388.402578662	response	0
388.403612904	correct	True
388.404020797	stop	None
388.405882773	trial_ok	None
389.516897584	trial_id	dur1106_sep4_center-2_lr1_central
390.580090402	play	None
390.580187682	flip	390.57992002
392.105494307	response	1
392.106055232	correct	True
392.106338254	stop	None
392.107152335	trial_ok	None
393.214326004	trial_id	dur1106_sep16_center4_lr1_none
393.73745435	play	None
393.737512661	flip	393.737278563
395.064690136	response	1
395.065404092	correct	True
395.065713852	stop	None
395.066917623	trial_ok	None
396.115354584	trial_id	dur553_sep4_center6_lr1_central
396.637629596	play	None
396.637721188	flip	396.637338325
397.606894201	response	0
397.607430664	correct	False
397.60765054	stop	None
397.608200087	trial_ok	None
398.668569223	trial_id	dur553_sep4_center2_lr1_central
399.202761048	play	None
399.203017333	flip	399.202608301
400.304514053	response	1
400.30510882699997	correct	True
400.305327281	stop	None
400.306244331	trial_ok	None
401.409476732	trial_id	dur1106_sep20_center6_lr1_none
401.941714991	play	None
401.941771027	flip	401.941638191
403.172948677	response	1
403.173428819	correct	True
403.173754509	stop	None
403.174525638	trial_ok	None
404.287723563	trial_id	dur1106_sep4_center6_lr1_none
404.820183689	play	None
404.820264471	flip	404.82006024
406.402734254	response	0
406.403134467	correct	False
406.403288921	stop	None
406.403995197	trial_ok	None
407.455501887	trial_id	dur553_sep20_center-2_lr1_matched
408.196485343	play	None
408.19659201	flip	408.196356205
410.07897353	response	1
410.079709388	correct	True
410.080413958	stop	None
410.081551453	trial_ok	None
411.219183751	trial_id	dur1106_sep8_center4_lr0_matched
411.751893051	play	None
411.751970704	flip	411.751739451
413.797456836	response	0
413.798142064	correct	True
413.798396642	stop	None
413.799453354	trial_ok	None
414.851354	trial_id	dur553_sep8_center4_lr0_central
415.384659211	play	None
415.384765024	flip	415.384512153
416.428235865	response	0
416.428940435	correct	True
416.429308506	stop	None
416.430557788	trial_ok	None
417.531661974	trial_id	dur1106_sep20_center2_lr1_matched
420.070956738	play	None
420.071047761	flip	420.070811956
422.214650271	response	1
422.215406894	correct	True
422.21558381799997	stop	None
422.21654381999997	trial_ok	None
423.345309406	trial_id	dur1106_sep24_center-4_lr1_matched
424.968784462	play	None
424.968868089	flip	424.96863456
426.66926981	response	1
426.669838131	correct	True
426.670018753	stop	None
426.670798416	trial_ok	None
427.774611655	trial_id	dur1106_sep24_center0_lr1_central
428.783009317	play	None
428.78305938	flip	428.782919148
430.102125343	response	1
430.102641894	correct	True
430.10301793	stop	None
430.104155425	trial_ok	None
431.207171364	trial_id	dur1106_sep20_center-2_lr0_central
431.72767713	play	None
431.727754215	flip	431.72753889
433.522026407	response	0
433.52238879	correct	True
433.522598426	stop	None
433.523451475	trial_ok	None
434.576128655	trial_id	dur553_sep12_center6_lr0_matched
435.111372642	play	None
435.111486136	flip	435.111257442
436.354924493	response	0
436.355567338	correct	True
436.35572236	stop	None
436.356772815	trial_ok	None
437.40891467	trial_id	dur553_sep20_center2_lr1_central
438.003077692	play	None
438.003154208	flip	438.002974154
438.834426407	response	1
438.834749252	correct	True
438.835244755	stop	None
438.836507689	trial_ok	None
439.957193622	trial_id	dur1106_sep24_center-4_lr1_central
440.55864412	play	None
440.558696173	flip	440.558575
441.882540808	response	1
441.883130462	correct	True
441.883272685	stop	None
441.884254019	trial_ok	None
442.938372481	trial_id	dur553_sep20_center6_lr0_matched
443.520778548	play	None
443.520852788	flip	443.520618974
444.908330847	response	0
444.908702047	correct	True
444.908834883	stop	None
444.910127115	trial_ok	None
446.033296536	trial_id	dur1106_sep16_center-4_lr0_none
446.611369087	play	None
446.611465229	flip	446.611258722
447.891956784	response	0
447.892412749	correct	True
447.892647415	stop	None
447.893299078	trial_ok	None
448.956804217	trial_id	dur553_sep12_center2_lr0_matched
449.487804288	play	None
449.487889622	flip	449.487680555
451.023818551	response	0
451.024381752	correct	True
451.024527388	stop	None
451.025331229	trial_ok	None
452.130303864	trial_id	dur1106_sep20_center-6_lr0_central
452.80711800299997	play	None
452.807216136	flip	452.806952456
454.356719908	response	0
454.357309846	correct	True
454.357582629	stop	None
454.358762221	trial_ok	None
455.466699624	trial_id	dur1106_sep20_center-6_lr0_none
459.137784477	play	None
459.13787237	flip	459.137677525
461.028405792	response	0
461.02929582	correct	True
461.029999821	stop	None
461.030798257	trial_ok	None
462.126430295	trial_id	dur1106_sep16_center-4_lr1_none
462.65719769	play	None
462.657269085	flip	462.657059734
464.065380768	response	1
464.066255435	correct	True
464.06650148	stop	None
464.067434743	trial_ok	None
465.17168944	trial_id	dur1106_sep16_center4_lr0_central
465.702919057	play	None
465.703009226	flip	465.702750951
467.019714298	response	0
467.020237961	correct	True
467.020423419	stop	None
467.02115529499997	trial_ok	None
468.081965889	trial_id	dur553_sep24_center4_lr1_none
468.61621630999997	play	None
468.616335208	flip	468.615977661
469.684590005	response	1
469.68505365	correct	True
469.685178237	stop	None
469.6858939	trial_ok	None
470.806193557	trial_id	dur1106_sep20_center6_lr1_matched
471.33480571399997	play	None
471.33490470099997	flip	471.33465695
473.079628322	response	1
473.080251256	correct	True
473.080335736	stop	None
473.081181674	trial_ok	None
474.129441427	trial_id	dur553_sep4_center6_lr0_central
475.200222663	play	None
475.200288939	flip	475.199974343
476.926474156	response	0
476.926797001	correct	True
476.927336593	stop	None
476.928278105	trial_ok	None
478.045225296	trial_id	dur1106_sep24_center0_lr1_none
478.586239245	play	None
478.586293005	flip	478.586110676
479.925305088	response	1
479.92557844	correct	True
479.926053178	stop	None
479.926692041	trial_ok	None
481.037818638	trial_id	dur1106_sep4_center2_lr1_none
481.554642266	play	None
481.554707973	flip	481.554537591
482.924586296	response	1
482.925337515	correct	True
482.925653533	stop	None
482.926757463	trial_ok	None
483.979566625	trial_id	dur553_sep20_center6_lr0_none
484.51811586	play	None
484.518174172	flip	484.518029389
485.489149428	response	0
485.489823846	correct	True
485.490120238	stop	None
485.491087634	trial_ok	None
486.542481115	trial_id	dur553_sep8_center0_lr1_matched
487.072515211	play	None
487.072625576	flip	487.072342269
489.32721303	response	1
489.32788147499997	correct	True
489.328247271	stop	None
489.329361157	trial_ok	None
490.380498922	trial_id	dur553_sep12_center-2_lr0_central
491.079569157	play	None
491.079628322	flip	491.079457086
492.249184141	response	0
492.249919431	correct	True
492.250061653	stop	None
492.250761387	trial_ok	None
493.364087312	trial_id	dur1106_sep20_center-6_lr0_none
493.936575928	play	None
493.936683163	flip	493.93646215
495.495725791	response	0
495.496267373	correct	True
495.496591925	stop	None
495.497553064	trial_ok	None
496.557439496	trial_id	dur553_sep20_center6_lr0_matched
497.234185084	play	None
497.234250506	flip	497.234070168
498.247513313	response	0
498.248252869	correct	True
498.248589936	stop	None
498.249469724	trial_ok	None
499.352958979	trial_id	dur1106_sep4_center2_lr0_matched
499.942432645	play	None
499.942532201	flip	499.942346743
502.125015751	response	1
502.125490774	correct	False
502.125744214	stop	None
502.127157336	trial_ok	None
503.181555406	trial_id	dur553_sep16_center4_lr0_matched
503.71913952	play	None
503.719235947	flip	503.719002418
504.875247929	response	0
504.87574144099995	correct	True
504.87595136100003	stop	None
504.87677909499996	trial_ok	None
505.97628072	trial_id	dur1106_sep12_center6_lr0_matched
506.50516253	play	None
506.505231366	flip	506.505007223
