# {"exp_name": "twodot_vr", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000, "stim_db": 35, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "001", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": false, "date": "2021-04-17 14_23_47.496353", "file": "C:\\Users\\Public\\Code\\VR_Experiments\\Twodot_VR\\twodot_vr_sessions1_4.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
237.761279079	trial_id	dur43_sep24_center-4_lr0_central
238.443942242	play	None
238.443994295	flip	238.443874828
239.294936546	response	0
239.29518941700002	correct	True
239.29528129300002	stop	None
239.296082288	trial_ok	None
240.305202149	trial_id	dur87_sep32_center0_lr1_central
240.830704876	play	None
240.830750387	flip	240.830620396
241.205174103	response	1
241.205390849	correct	True
241.205512023	stop	None
241.206117605	trial_ok	None
242.215868932	trial_id	dur87_sep16_center0_lr0_none
242.740601953	play	None
242.740649455	flip	242.74053653
243.115921953	response	0
243.116472353	correct	True
243.116705029	stop	None
243.117338486	trial_ok	None
244.127529565	trial_id	dur87_sep28_center2_lr0_none
244.651097785	play	None
244.651148416	flip	244.651031794
245.003752392	response	0
245.004133548	correct	True
245.004404623	stop	None
245.004981761	trial_ok	None
246.015258173	trial_id	dur87_sep4_center6_lr0_central
246.539810287	play	None
246.539859496	flip	246.539746287
247.13628391400002	response	0
247.136791079	correct	True
247.13724078500002	stop	None
247.137836697	trial_ok	None
248.14869366	trial_id	dur87_sep16_center-4_lr1_matched
248.760780447	play	None
248.76083420700002	flip	248.760713603
249.135714172	response	1
249.136258599	correct	True
249.136442919	stop	None
249.136955488	trial_ok	None
250.146150726	trial_id	dur87_sep12_center-6_lr1_matched
250.693321868	play	None
250.693385584	flip	250.693234259
251.06768983199999	response	1
251.06841260599998	correct	True
251.068565353	stop	None
251.06960784199998	trial_ok	None
252.076618262	trial_id	dur43_sep8_center-4_lr0_central
253.259490491	play	None
253.259549656	flip	253.259419096
253.65619872899998	response	0
253.656575902	correct	True
253.65665867500002	stop	None
253.657384293	trial_ok	None
254.664188775	trial_id	dur43_sep32_center-4_lr0_matched
255.190043645	play	None
