# {"exp_name": "twodot_vr", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000, "stim_db": 35, "noise_db": 45, "output_dir": "data", "window_size": [250, 500], "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "002", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": false, "date": "2021-05-10 13_51_38.917250", "file": "C:\\Users\\Public\\Code\\VR_Experiments\\Twodot_VR\\twodot_vr_sessions1_4.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
256.473970032	correct	True
256.474537784	stop	None
256.475530496	trial_ok	None
257.528465668	trial_id	dur553_sep12_center-6_lr1_none
258.196903762	play	None
258.196964917	flip	258.196801361
260.680827654	response	1
260.681288739	correct	True
260.68145258	stop	None
260.682876226	trial_ok	None
261.80348735	trial_id	dur1106_sep24_center0_lr0_matched
267.441260306	play	None
267.441333693	flip	267.441128893
268.867395547	response	0
268.868135672	correct	True
268.86847473	stop	None
268.869402305	trial_ok	None
269.971488963	trial_id	dur1106_sep12_center2_lr1_none
272.100622337	play	None
272.10068690500003	flip	272.100542976
273.598257605	response	1
273.598699063	correct	True
273.59896388100003	stop	None
273.599765447	trial_ok	None
274.651383639	trial_id	dur553_sep8_center0_lr0_matched
276.71132525400003	play	None
276.711491654	flip	276.711194693
278.826194575	response	1
278.82659166	correct	False
278.826752087	stop	None
278.827487092	trial_ok	None
279.940833497	trial_id	dur1106_sep12_center2_lr1_matched
280.465601667	play	None
280.465694681	flip	280.465446645
282.893385834	response	1
282.893868252	correct	True
282.894007061	stop	None
282.89479781800003	trial_ok	None
284.025728882	trial_id	dur1106_sep12_center6_lr1_matched
284.55018843	play	None
284.550336342	flip	284.54998107
285.877190118	response	1
285.877644092	correct	True
285.877855719	stop	None
285.878752004	trial_ok	None
300.372475588	trial_id	dur1106_sep8_center0_lr1_matched
301.211211333	play	None
301.211327387	flip	301.211112916
303.868211619	response	1
303.868839673	correct	True
303.869109042	stop	None
303.870406679	trial_ok	None
304.929350177	trial_id	dur553_sep8_center-4_lr1_none
305.462730197	play	None
305.462808704	flip	305.462640313
307.5058287	response	1
307.506474674	correct	True
307.506642496	stop	None
307.507489857	trial_ok	None
308.613381533	trial_id	dur1106_sep8_center0_lr0_matched
309.585819689	play	None
309.585898195	flip	309.585677751
312.572257078	response	0
312.573000901	correct	True
312.573575479	stop	None
312.574844103	trial_ok	None
313.632296257	trial_id	dur553_sep4_center2_lr0_none
314.693798336	play	None
314.693846691	flip	314.693731491
315.934652228	response	0
315.935274877	correct	True
315.93582470900003	stop	None
315.936854399	trial_ok	None
317.047673512	trial_id	dur1106_sep8_center-4_lr1_matched
317.56778845	play	None
317.56791275300003	flip	317.567613232
319.82081800000003	response	1
319.821160187	correct	True
319.822430802	stop	None
319.823313719	trial_ok	None
320.944743475	trial_id	dur1106_sep20_center6_lr1_central
321.46780213200003	play	None
321.46789031000003	flip	321.467631465
322.861105051	response	1
322.861632127	correct	True
322.861802225	stop	None
322.862877142	trial_ok	None
323.967083482	trial_id	dur1106_sep4_center6_lr1_central
325.078694205	play	None
325.078767307	flip	325.078583271
327.98556442800003	response	0
327.986216375	correct	False
327.986377655	stop	None
327.987262848	trial_ok	None
329.088776634	trial_id	dur1106_sep12_center6_lr0_matched
331.16324882600003	play	None
331.163334728	flip	331.163049999
333.19464214100003	response	0
333.195140204	correct	True
333.195359227	stop	None
333.196094232	trial_ok	None
334.260664901	trial_id	dur553_sep20_center2_lr0_central
334.91775052	play	None
334.917867995	flip	334.917595213
336.16589018	response	0
336.166540989	correct	True
336.16675347	stop	None
336.167349381	trial_ok	None
337.271228895	trial_id	dur1106_sep12_center2_lr1_matched
341.46277002	play	None
341.46291594	flip	341.462542748
344.966787375	response	1
344.967230256	correct	True
344.96753831	stop	None
344.96882144	trial_ok	None
346.079659326	trial_id	dur1106_sep8_center0_lr0_central
348.313148374	play	None
348.313286045	flip	348.313017245
352.061108407	response	0
352.06163719	correct	True
352.061836586	stop	None
352.062780089	trial_ok	None
